plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
STEI_055,STEI,2016,6.235006362199783,10.326065421104431,1.562704861164093,2.8361781463027,0.1886712450068444,1.7435556501150131,0.2779160784557462,0.1519956830888986,0.7390272654592991,1.6171311475336552,1.6163087487220764,8.911542415618896,97.40025186538696,,,,,D05
STEI_055,STEI,2017,6.745117574930191,10.866795003414154,1.5010213628411293,2.845916479825973,0.1505512918811291,1.7818665467202663,0.2648431691341102,0.1413991081062704,0.7108912877738476,1.5917809903621674,1.8219062350690365,9.390912920236588,95.72979688644408,0.8740851879119873,0.5031815767288208,0.8674535155296326,0.475355327129364,D05
STEI_055,STEI,2019,6.965152442455292,12.74711900949478,1.5581232383847237,3.3327837139368057,0.1387302954681217,2.5300589352846146,0.3646422456949949,0.2028938354924321,0.8663131855428219,2.122869648039341,1.7697074934840202,10.724290132522585,90.77621984481812,,,,,D05
STEI_055,STEI,2020,7.682124674320221,13.32463163137436,1.509746879339218,3.4468699395656586,0.1234929752536118,2.4801622331142426,0.3257409976795316,0.1785537670366466,0.8327998258173466,2.1162600591778755,1.8705065548419952,11.339723646640778,85.31055998802185,,,,,D05
STEI_055,STEI,2022,8.294303596019745,13.962033987045288,1.4939183741807938,3.65625274181366,0.1085570978466421,2.6919528990983963,0.3292116085067391,0.1779050659388303,0.8412078693509102,2.1729459315538406,1.931306891143322,12.075939357280731,76.65692973136902,0.9070207476615906,0.6952751278877258,0.902729630470276,0.619422972202301,D05
STEI_055,STEI,2024,9.097118318080902,14.614275991916656,1.469613030552864,3.843103155493736,0.1002324924338609,2.8167468681931496,0.3137109214439988,0.1673418777063489,0.8236765563488007,2.2428043335676198,2.046722419559956,12.789981961250303,62.71568727493286,0.8938831090927124,0.6731347441673279,0.8865851759910583,0.6023996472358704,D05
STEI_055,STEI,2025,9.47848156094551,15.057303488254547,1.4212021082639694,3.7001258432865134,0.0720135576557368,2.8461315110325813,0.3042263034731149,0.1618777951225638,0.8217122592031956,2.285270482301712,2.32100810110569,13.18463134765625,54.79145956039429,0.9022618532180786,0.7044625878334045,0.899585485458374,0.6230926513671875,D05
STEI_056,STEI,2016,6.731973737478256,10.539325535297394,1.3968833535909653,2.4679238572716717,0.1009018995100632,1.4882181398570538,0.2137149609625339,0.1089963612612336,0.61769038438797,1.4265344142913818,2.270541302859783,9.072486281394958,95.78708982467651,,,,,D05
STEI_056,STEI,2017,7.058152079582214,10.904573142528534,1.5026150196790695,3.0866438895463943,0.1540098958648741,1.898734711110592,0.2647642400115728,0.1288717384450137,0.6667340584099293,1.4817173033952713,1.6685261577367785,9.638078540563583,95.70077610015868,0.8431361317634583,0.4723757803440094,0.8190556764602661,0.4537582993507385,D05
STEI_056,STEI,2019,6.860275834798813,12.594276666641235,1.5400706231594086,3.309443324804306,0.1162750597577542,2.624394863843918,0.3812976609915495,0.2145441202446818,0.8907888345420361,2.1382546052336693,1.827384851872921,10.765094220638275,92.1901717185974,,,,,D05
STEI_056,STEI,2020,7.720669835805893,12.968996524810793,1.4235001429915428,3.071293994784355,0.0708073427667841,2.431604079902172,0.3136352030560374,0.1710279118269682,0.8393524512648582,2.144068129360676,2.308099165558815,11.192202687263489,87.3322377204895,,,,,D05
STEI_056,STEI,2022,7.956175804138184,13.449881136417387,1.4874280765652657,3.55279740691185,0.0917518478818237,2.8435153365135197,0.3572132736444473,0.1978697767481207,0.8821971006691456,2.2461255863308907,2.0811673030257225,11.839137434959412,78.56081438064575,0.9012048244476318,0.6767961382865906,0.890654981136322,0.6108304262161255,D05
STEI_056,STEI,2024,8.760755836963654,14.04748034477234,1.4686369821429253,3.783286109566689,0.0849694916978478,3.0215350836515427,0.3454227112233639,0.1882343124598264,0.8638543114066124,2.308833062648773,2.179958164691925,12.5359748005867,62.52798843383789,0.8940308690071106,0.6547514200210571,0.8840550184249878,0.5933371782302856,D05
STEI_056,STEI,2025,9.107898741960526,14.352160513401031,1.4308753535151482,3.6847704499959946,0.0633048337185755,3.062768906354904,0.3366928491741419,0.1825205888599157,0.8579327017068863,2.323968604207039,2.489804126322269,12.868629097938538,54.34478783607483,0.9063882827758788,0.6858919262886047,0.9037902355194092,0.6146767139434814,D05
STEI_057,STEI,2016,5.660130381584168,9.322025179862976,1.577124185860157,2.63144900649786,0.1976462535094469,1.640783753246069,0.2923053130507469,0.1576069989241659,0.7732640355825424,1.6152792274951937,1.5197604224085808,7.915543228387833,99.91711473464966,,,,,D05
STEI_057,STEI,2017,6.172046542167664,9.693360477685928,1.5399292334914207,2.6879712864756584,0.1881776445079594,1.542372740805149,0.2526414045132696,0.1335701080970466,0.7170411627739668,1.5978252664208412,1.658324509859085,8.223702311515808,99.75779676437378,0.8575944900512695,0.4967320561408996,0.8361351490020752,0.4732681512832641,D05
STEI_057,STEI,2019,6.482518136501312,12.088063657283785,1.552983209490776,3.137285634875297,0.1292954287491738,2.435000091791153,0.377327024936676,0.2138036275282502,0.8858995884656906,2.088483579456806,1.7706703320145607,10.024044811725616,95.10364007949828,,,,,D05
STEI_057,STEI,2020,7.152079790830612,12.959379196166992,1.45637084543705,3.031427457928657,0.0719641818432137,2.495153859257698,0.3518738644197583,0.1967904949560761,0.8661453649401665,2.1415762081742287,2.2280077934265137,10.713654279708862,89.74028253555298,,,,,D05
STEI_057,STEI,2022,7.665205240249634,13.457630217075348,1.4621381163597107,3.311964407563209,0.0668188594281673,2.7965697050094604,0.3668790850788355,0.2053279876708984,0.88626903668046,2.2089619785547256,2.2884351164102554,11.459633111953735,80.47448492050171,0.9177076816558838,0.6796509027481079,0.9155242443084716,0.6131917238235474,D05
STEI_057,STEI,2024,8.508763581514359,14.199013113975523,1.4544238224625587,3.617861464619637,0.0644662120612338,3.056771382689476,0.3612292092293501,0.1997364442795515,0.8776191733777523,2.2898178547620773,2.402275562286377,12.418666124343872,64.17110300064087,0.8969641327857971,0.6277813911437988,0.8940039873123169,0.5716947913169861,D05
STEI_057,STEI,2025,8.831214547157288,14.600945949554443,1.414195939898491,3.493733510375023,0.0401701163791585,3.1084160655736923,0.3546134606003761,0.1959512517787516,0.8744959942996502,2.30213226377964,2.809766411781311,12.810196995735168,57.234559059143066,0.9144113063812256,0.6757479310035706,0.9196091294288636,0.6057193279266357,D05
